,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Family
96,0.2601137493449845,-0.4504605578413541,0.7859304979720727,-1.812202151738978,-0.32686825875439635,0.5850869793913368,-0.5509928729290441,-0.8530664252458229,-0.33843317249962834,-0.23285062846749208,0.44290024977579107,-0.2353864444886059,0.13964091542499144,-0.8978963368163092,1.3219293960511873,-0.29491614055243753,-0.5997746578520654,-0.8372748319011941,2.223233564435904,0.23828194594204094,0.8692895560491334,2.0194734161354395,-0.4913940171532745,-0.4896767479846181,0.031601547152789435,0.3707106911958906,-1.9721959617977087,1.2489138785277674,-0.5632615877021356,1.662666566493425,cacatua
97,-1.1373946627466054,1.5497440936084044,-0.45844169113746636,0.17341699140258784,-0.9841763642300912,0.3341146655336933,0.3229133979146093,0.980071344643482,0.01684591552915901,1.6376920898593605,2.0302405528748513,0.41104021284781517,1.448405084441477,2.8699870559276963,0.7829513394246127,-0.10461648648403382,-1.1175063890882326,-1.8653037076529069,-0.7872730328977453,-0.9472612692476501,0.39418573761342224,-0.9994781168523827,0.5752216456145026,-1.8759379262585625,0.2995509261728286,0.5296223331676637,0.3891334841657332,-1.753442751502154,1.1203760785711097,1.7665217691583732,cacatua
98,-1.1629540967139858,0.6131012082816927,1.99903409784442,0.521538126739812,-0.7914091192991926,3.474397978618016,-0.05633570636626959,2.0950846819284985,0.6743100321077774,0.0159465143130878,-1.2809790809136474,-1.8583421871285186,-1.6389973786397911,0.04736218160931783,-2.087780703392454,0.1532801782507191,0.1271196266305445,0.37525719932256363,0.7296456189182948,-1.0878741158482128,1.393468398524898,-0.1738733844655015,-1.096800968918814,-0.5791537461494318,-1.226222353279955,-0.028323769938040415,-0.4660122583363103,0.7500336938074322,0.7191592860155938,-0.36304582274617453,cacatua
99,-0.9503887615399704,1.994908998191879,1.9142614459806702,1.1343329799779083,2.5537984807561873,1.507587864795404,-0.20210911135016502,0.7638699818684394,-0.31046613079282576,1.2228773705157958,0.9264075031966594,2.501747352601104,-0.8270016144610243,-1.4316544148136692,0.7806220238503094,0.951993281695866,0.09682049360426952,-0.8541447146234324,-0.8553718929313229,0.8523889359764486,0.5024173600295949,0.5799253231463416,0.9494239206567224,0.29077338120854207,-0.6510250649876677,0.140628252029318,-0.4153332143222195,-0.22806298469598515,-2.299165480625597,-0.9558152934501913,cacatua
100,0.3093193867047967,1.068310725453405,-0.48544033460874525,-0.43536739489891196,-0.5339375702207066,-0.17471714066924687,0.88093441929529,0.6580127930575252,-0.42277318480489706,-1.4871166934024034,-1.5192530275061178,-0.4590123528798945,-0.5391863526442775,-1.5633394137189127,0.5295048724031893,0.5741325921395952,0.23464840855154667,-0.8307506239181116,1.2884677436164298,-0.17316036911088065,-0.05611092868894331,-1.5636688571570163,0.9884795529554655,2.104111669967057,-0.13104415081058318,1.539138061529838,1.0566712203126114,-0.39231434917066127,-0.12399525561249275,0.2711589748073578,cacatua
101,-1.0256679479801454,0.8428520397390064,-1.4964379676614588,0.5073042680808408,-0.7249211801545629,0.4154547426598574,0.4504701290772136,-0.47281671660579994,1.1927612365505633,-0.20522574452569578,0.2010579849035408,-0.518319503858076,-0.20979415336317336,-1.1214163972249058,0.8554046158253356,-0.7088931201825888,0.23110651901773166,-0.2140128343819638,0.35011370389811597,-0.047192917997015936,-1.6110135450624352,-0.776021691131159,0.5448327788430508,0.060469198552992154,-0.5121240979910415,1.5983942604354515,-1.3205306268986845,-0.7957474627113461,-0.13922449300548867,0.5992355718061687,cacatua
102,0.7692026502009821,0.9693959851715037,-0.28275769835207215,0.22737153211167827,-1.6492857871509452,-1.1958999596216773,0.8313138525024972,-0.5126077164033835,-1.5806902640899994,-0.053154069064025374,-0.8481597476326673,-0.3401426033239,0.6151049566947486,0.17834027061107297,-0.8577581657129931,1.238273525370878,0.5667530370030592,0.4875591698365795,-0.1229319362512798,0.40927565779884445,-1.1604480654723388,-0.17502669438421975,2.537392207044268,-0.09029011133349014,-0.2332993188992776,0.13468497653860315,-0.7741728599133588,-1.2093343207755989,-1.1929340090408191,-0.4943725883190204,cacatua
103,0.366151003151615,-0.8849664610564161,-0.6910110233977125,0.025105680360289328,-0.3408904161614806,1.15964353432435,0.15253435528923667,-1.2234767433345264,1.0874154427694958,0.064268469692709,-2.244616850692035,1.5403255651219274,-0.9613672424395077,0.9947918229042665,-1.034428724718383,0.8527057566891185,-0.24488307968956907,-0.9189074550828981,-2.953287862399766,0.3679770574642609,0.07036446057629851,1.043230725535631,0.7648657709143633,1.9900128927503176,-1.3722796279239045,-0.6719084247016297,-0.572269247859087,0.7870695914192749,1.4576587807397652,1.9087059064077616,cacatua
104,-0.7095301784676091,-0.4995241338975762,-0.45985102216550544,-0.34226442754758574,1.263942120472353,0.03303712388367404,-1.389378772205397,0.21374414024001884,-0.7577438632781724,0.0232014523234442,0.6739510373710146,-1.029554613409106,0.18098332240552004,0.14508277194781016,-0.39793354250489726,0.2638556224487292,0.7866739044246599,0.22635238852752926,-0.9798436310718357,-0.31109523223192853,0.345678138121642,0.40920661153914867,0.8963674918681866,-0.24765338940926399,-0.08241306537879399,-0.03261194608668603,-0.840823200749321,-0.4317206591203302,0.3879213435615687,-0.7263687629941588,cacatua
105,-0.8205249749880021,-1.388223756995493,-0.05486474224724887,0.6709557429439101,-0.14879484843188098,-0.09347663128752444,1.5305357257579948,3.2318307860857494,-0.8341879143314996,-0.19788329609125568,-1.4180022911291044,-0.5568328254785525,-0.18888350327506595,1.4429407739087288,-0.1941255498051137,-1.8085977463391731,-0.4446960069843724,-0.8915406257393532,0.3975661595078964,0.3358485482529778,-0.8132096360296172,0.5722032910949703,0.23655701887201194,-0.8057885537212413,0.9812527647615991,-0.9291536069483579,0.17000632103284352,0.05920505080997459,-0.4218566237999076,-1.0328799555319959,cacatua
106,-1.215481420316062,0.10768892887576065,-1.203145675736439,-0.7045510181823746,0.7414782933280097,-0.5836814080388729,-0.40169502315962013,-0.17944086291896144,0.7557199537856235,-0.9352276146598718,-1.2119705349988852,1.1301599301371124,0.5854399427784465,0.02373942312110146,-0.770156246906401,0.03157527874270205,-0.07565852598051316,-0.26144051174201405,0.24616770774224087,-0.17217643032828,0.40405016177485753,0.5582204794198784,-0.9805277945004429,0.16650457670326904,1.3238367008795842,0.5056702487695852,-1.2142666579060533,0.07499854055375423,0.09826578914510074,-1.2618753552689626,cacatua
107,0.4284780968522227,-0.4523669881346406,-0.45775219543660395,0.40638586470318094,0.9279602105365118,0.5878174936372986,1.6067127746683842,-0.8275646495302528,-2.258995617136434,-0.7061613680338046,0.5947871418927013,-0.3450756540134894,0.15719312434897365,-0.3452298868645554,0.7399785081396367,-0.5175308612121525,0.3937927250434814,-1.2794512350809384,1.2118517086916631,-0.6263729042034666,0.14225362286253643,-0.03163275116572428,0.3718602338746004,-0.01917438025628781,-0.340862575136261,-0.9885120984813466,-0.3591869593781711,1.2955673682721618,0.31138785092437826,-0.6892191230690399,cacatua
108,-0.27421753854018344,-0.540513929770455,-0.9922112970935881,-0.622122903514054,1.1216402718367748,1.3567535732002407,0.18643012814273802,-0.021478538716491375,-0.34149109517906145,0.11822181053472343,1.2528173251876282,-0.6419277021174289,-0.1899679368524494,1.18009876921923,-0.5090552374555146,-1.6769127497103755,-0.39188321073511345,-0.907652048173973,-0.056682137162575655,0.4998800147463317,1.3371899015839268,0.4843131401615889,-0.22695910045751957,-0.13844278005494604,0.4162992782475623,-0.016431308542629256,1.1002421961592277,0.9418591309504845,-1.7584026022338453,-0.32801332999861466,callocephalon
109,-0.36985124961751914,0.8003687791544045,-0.2579621399433256,0.35644592166780614,0.013069425378689485,0.6954003607836333,-1.175908143557321,0.15909223586637813,-0.7603683084200231,-0.2845443831156167,1.734419410874473,0.8733335877569395,-0.6941755107124858,0.02121916201654535,0.6816272091286677,-0.623088406242681,-0.7510586182050615,1.2563190772975898,1.8115720237606114,0.5199272116674272,0.4675898147508331,-0.08759919427241798,-0.7137716125263224,-1.4106050736447682,-0.8553795796739473,0.6635220943013292,1.3242627155859332,-0.4615464994338977,-0.5764894727324537,-1.3031910912798812,callocephalon
110,1.6682327828732764,-0.848153721071521,0.31052426989254567,0.6934585009303383,0.5686646000833243,-0.902960976786654,-0.4383376188852871,0.5359446781982972,0.3631972280130176,-0.5294036746305467,0.47193796953985284,1.3843037253064092,0.4518412761589832,0.5134569766022867,0.8800330441427775,0.19596088363827704,-0.9729293308062095,-0.06991016890719545,-0.7556598175964723,-0.4611622962673471,0.0025453695896854667,0.4910222771568977,-0.8664827190625174,0.10250939482896379,-0.5559696759909507,-0.2555723959156133,-0.20078506532682355,0.543947666139581,-0.25537769638893704,0.593067674676425,callocephalon
111,-0.12203876047792288,-0.9916715686094086,0.4077422255202838,0.4177433466066152,-2.4387791582976277,1.1747176792236442,-0.05330770230045348,-0.7173853717262995,1.9267952097405192,-0.1322025091504262,-1.5309425577133404,-1.7029364487011387,0.10140352170650492,0.3878589395491409,-0.5350712404753423,0.6952864273522747,1.7385995988669485,1.2657107793059126,0.5059116688848809,0.29966802734602677,-0.5332045297711338,1.8703552029969195,-1.9176209723408848,-1.6349153096335494,1.262106391061308,-1.0816443624457646,-0.774012869703383,-1.2815397747869384,-0.5559612840855314,0.3972478656030606,callocephalon
112,0.07721575542614006,0.38598177677774537,-0.19223644652622673,-0.243643399510555,0.32218701354015655,-0.5666603668816572,-0.9092669550885889,-0.08524251321595265,-0.9398076209081397,0.16154162911766773,-0.0499457385720505,0.23075048827135058,0.1742504741139895,-0.3755789227876431,-0.24150728035204347,-0.21814476800559712,0.4285841466295756,0.24103722709716452,-0.039908305479673,-0.9105037759086861,-0.03140758559414048,0.5152013102716829,-0.1404303141950123,-0.22312881184619174,0.6416338069186394,-0.2820330329485189,-0.03923133108033097,0.001107165267960446,-0.737728384494073,1.0626780090120853,callocephalon
113,-0.6415606778715999,-0.5394304370923065,0.43684812006013163,-1.600715406620821,0.09414702770129645,-1.3075750243177022,-1.2123269930056093,1.0131419924410283,-0.864792149085627,1.3153440201474822,0.3370451738206368,-0.2897341029683949,-0.19529400257860746,-0.16953093839025543,-0.021713050743025233,0.4208786870502945,0.3127315789092152,0.9192777073504558,-0.7169991853640152,-0.5692610160275487,-0.1553279944704675,0.8543273014455257,0.1105849685576495,0.8018662111786271,0.8944823525695795,0.34417992473187914,-0.19596196062966767,-0.4663412742035606,-0.5144550165661546,0.4667419104266762,callocephalon
114,1.4176377671292781,0.44051329150251795,-0.4199843550985082,0.31333171504102486,-0.15900327186637678,-1.257443911409877,0.4501108800767521,-0.06413168255996425,-0.772073497478686,0.7100546289602655,1.0481771573446188,-0.6498993912884775,0.2810632178211602,-0.21556962568305219,-0.42511239331661727,0.6545772466928181,0.9353090424233815,-0.6759682055474021,-0.2547982317035659,-0.39508364800218276,-0.3282849392843656,-1.166912680621166,0.7960975158159085,-0.5082227101293819,0.26447640826055774,0.9975368938674308,-0.7363823219810838,-0.2972719697879005,1.081383346655542,-0.24455875909430724,callocephalon
115,-1.8269379830122978,-0.8396534638799059,-1.6816793547257944,2.6397621620430054,0.278658115929318,0.27442402360485296,-2.350101621886874,0.8418166278694655,0.0217460989289171,1.990588601365333,-1.519633432734747,-0.2095719987381802,1.0843620107842475,0.6277485053164062,-1.8650260881190093,-0.16885648440749226,-0.4700212787606193,0.3026261508198435,-1.5262335994210443,0.41233422174659456,-0.20762061447932,-1.0928747725746852,1.1548711862555283,-1.2414643971429797,1.8918857165179668,0.32112503204097176,0.3778726044306023,0.429674441808446,0.6468255616024853,-0.63144757301231,callocephalon
116,-1.3593143509552856,1.2892179535439627,0.3494373472161333,-0.45258754825879305,2.597201923767504,1.0069865445045163,0.212676617488973,0.2095084315161091,-0.9357658989119889,-1.5745997061645243,-1.7808689590048574,-1.9055428410292752,0.6024574118993217,0.8221404703293202,1.8454263537534414,0.886915140184842,-0.9852513369688396,0.5653391277149555,-0.9764024632251298,-1.6425562007347976,0.3986222017694931,0.43269053931572293,-0.07862183475804266,-0.890899204847949,-0.32693429612164926,1.5033582810792232,-1.7733781171405913,-2.1019129663901235,0.20325656124752203,-1.0097808437227827,callocephalon
117,0.2190244978568459,-0.5971893957639725,-0.6881641060794491,-0.7984757461943197,0.0782766870466446,0.6303784866340602,1.198783667672704,2.7434849172748628,0.7403376575452614,0.23707395865789535,0.0032640147667632176,0.6676720513070022,0.4106554314989053,-1.348742163263864,-0.2461392956300348,-0.23715367228502887,-0.693278252799124,-0.181316591641763,0.14834637786629176,0.8830438357659798,-0.47839239747896484,1.398365212682846,0.3996398259749919,-0.620400034133696,-0.5494389529434343,-0.265949263831097,-1.0565286606367006,-0.8616449036240869,-0.9864020010854168,-0.8555639833793197,callocephalon
118,-2.3626627318592086,-0.40606929304520334,-0.9517552431232101,-1.944319840377377,0.07943083077737902,0.2720373494931823,0.8003304228703892,0.2919674231438943,0.5744463183502777,-0.9283462012645843,0.25719770613130155,-0.15952736572350465,-0.4028562994272332,-0.1324216737552838,-0.3736659427769372,-1.0103985722901712,2.2774536799167824,-1.8356698827433913,-1.1038599793884463,0.08259492637584845,1.8804342905250961,-0.8626513558200694,-1.78019558693174,0.8469329896670121,-0.48606807310807026,-0.918592760954654,-1.2645598867547432,0.5849314283691861,1.9960373242942127,-0.25687968856299376,callocephalon
119,1.7932146182126523,-0.6770505671164512,-0.21788557546841877,0.31772628849479884,0.2593318824873779,-0.8323980593842971,0.37444442622558666,0.840492422361824,0.11523548444651734,-0.3460664002070583,-0.5024671979417012,-0.0593811829468363,-0.26246547036332984,-0.49371113481663853,-0.00538903403305727,-0.19550561723790177,-0.6744127482133992,0.006669819667309663,0.3049965529058695,0.2720470197575534,0.23888627924451405,-0.15152741347252127,-0.4743616315343196,0.6910590785854135,0.22844257549510394,-0.39164023191744224,0.028016276912790915,-0.4427746368147952,0.5514426490618846,-0.3397395591246876,callocephalon
120,0.14752715719624257,1.4125760306710717,-0.6725932004470332,0.24444724264738946,0.28807564397744284,-0.28965192677205526,0.04021945928380584,-0.1552439438747152,0.8966637170169599,-0.5039089863764268,0.30551583889659667,0.5974886737469502,-0.028791303301952814,-0.053241245563811455,-0.8754719635592951,-0.3100540365763281,-0.3543553915238511,-0.01091156320899467,-0.26553223041954765,-0.9710790179868811,0.5309957833371961,-0.5612178202705663,-0.4267638656605388,-0.5991324644850763,-0.8565078782500953,-1.001348498655862,0.4854884245420708,0.6175024290799537,0.8284987343404853,-0.9361689428136972,callocephalon
121,-0.7675034580113206,1.455294077436745,0.8438204090907492,-0.7268504247555891,0.725795530754229,-0.6424494908090362,0.4885665268230778,-0.27940755235970655,-0.5056828026279626,-0.08719785615990898,-0.5220240635459431,0.7536351498484413,1.299201276948432,0.9005007922489819,-0.5442332080784473,0.281318540227487,1.4511678724743435,0.38136520898531995,-1.4877116100796812,-0.6901461221195274,-0.5509950221982554,1.3357878323313641,0.09822035052020196,0.20087625619750168,-0.28243256378761195,-1.3974247761437468,2.627708017071775,0.22133235463673429,0.633469508307337,-0.9811648664340136,callocephalon
122,0.495613190260131,-1.004692117713018,-1.1688763302415517,-1.7942134112802133,-1.7347436881211191,-1.1045699088707066,0.5345355999311758,-0.8223008104212475,-0.915679423353148,-1.4483061061745184,0.2688047999132892,-1.1420487432626545,3.713739235378382,0.5725233006270851,-0.8911984578869133,-1.2642030975040195,-0.6010461789389345,0.7493717085889525,-0.45498435439262963,0.17727106225621278,0.8632330399009281,-0.17239275068925222,0.754338420090508,0.5131535048580466,0.210301330835105,0.9075145931273414,0.846905767255861,-0.651382272732163,-1.599688078839495,0.5205190656128297,callocephalon
123,-0.18974672364862896,0.6521746952260613,-0.3451798931137586,0.11503091112286508,0.1234754492822892,-0.2000392455644616,-0.8349870380043324,-1.4281971234462283,1.0966128131842139,-0.014761779955512186,0.25309469200616797,-1.1269440847420007,-0.8033811494878135,-0.9510962253199213,-0.3870669620680475,-0.6013122794922668,0.5969214692106222,-0.8991031183560957,-0.7845365538365459,-0.7098809629094083,0.328590739123302,0.257985410271355,0.25743843415022544,0.4725763525376526,0.1621498303049197,0.984192976688759,0.9559648677308885,0.17968361664284196,-0.3751353449188187,-0.884216527779158,callocephalon
124,-1.6493043611818916,1.2106631894690187,0.33129791279327364,1.2935622716617945,-0.24076350896938153,-0.372268232257153,0.1828890924257624,-0.7695760180579424,0.13958190293336345,-1.0860251735284796,-0.22734719915256354,0.8013603616904005,-0.7869700861796803,-0.5559501319234584,-1.3880207229267365,-1.7859115608643663,-1.8094159887141732,1.1467073048053011,0.04633819680614909,0.3531615028710911,0.7978867019249004,0.5440410102170968,2.224233284610315,0.9272977988961505,-0.6221643530601326,-1.401782393052423,-1.7029296359878634,-0.8568491415968238,0.5430662798426492,2.9074518053814984,callocephalon
125,1.0712619112422048,1.1990384864469994,-1.65983643721951,0.0510106506762758,-0.3923586145895956,-0.9174286656532361,-0.13489451221867937,0.07225142643437636,0.8895261721567694,0.8195356216003788,-0.8641109588295137,-0.12172618010883147,-0.1948857014284422,-1.2747385739066313,-0.7297369851412372,-0.7598753359266869,-0.8634564134597883,0.04965824355556388,-0.6776876711842283,0.8558170971008252,-0.5609591352161377,-0.7116444300067953,-1.8377823044689952,0.20047960391378924,-0.8826878706570034,0.06822086063983124,0.05689366841102665,-0.7084897938886929,-0.12766341579832788,-0.818491218259062,callocephalon
126,1.17123773120686,0.2558483922476957,0.7377450353966779,0.5294015758798383,-0.493140925006321,-0.985497856895792,0.5363958431313368,-0.5041850534426134,1.4617437593180016,0.34772544621195456,-2.1770911867870653,-1.113422234148657,-0.7881315866067055,-0.8065412757517759,1.4089625314272498,-0.27915667037136194,1.379158683866449,-0.9537267275063483,0.3899563956943536,0.3162363328587606,1.9368140181735216,0.22575302556334828,3.6440058221019984,0.2474811597399185,-0.5292011669134762,0.5335529100868373,0.713949675854619,0.7662740780215941,-0.8273446168386187,-1.63822146828189,callocephalon
127,-0.7547234272901544,0.1527755473605639,3.535541754870551,1.3170044211853613,-1.86517843485887,-1.4608376499290632,-0.7663261953992354,0.5579558150242689,0.3403094796382038,-2.128812672983734,0.2967485478472267,-1.2246707935323036,0.39562763772184395,0.20231217417294928,0.10315940793431573,-1.0451436022976721,-0.9825077983411741,-1.1462982511889306,0.027078926945715884,-0.4211934565695737,-0.7205670153380093,-0.7816766408986167,-1.1156781550590633,0.7226962202583528,0.22585085252542994,-0.7784633155353257,0.920390315125645,0.001567008394446535,-0.23644811496063534,-0.2878805029670744,callocephalon
128,-1.2205058573633123,-0.3642925031242682,-1.1701486455844947,-0.9608803495502407,-0.60590745673962,-0.29414627292140183,-1.1142540501684255,-0.6270455045508903,-1.4073754730510204,-0.6147368442191561,-2.1754089968972865,-0.4743136494894743,-0.6871416373169843,-1.878896465940728,0.974731186883474,-0.26336774984328926,-1.1480961506160872,-1.1911116783772306,0.6154029872103571,0.1209842394610377,-1.8624092571761,0.06051290437476243,-0.49182295911458257,-1.2573542618593596,-1.3601418968043941,-0.95219334120509,-0.7815815464182406,2.9338918014531985,-1.1428910315549206,0.14695066355472003,callocephalon
129,-0.5895066233819365,-0.8852636765863433,0.707552679319691,1.6315338358115747,1.3675168963799746,0.33001729105626343,2.79803358235032,0.11018289187931812,-0.7064855242140384,0.4204854783920182,-0.29420970918679124,0.45986742680534115,0.2050958241265207,-0.0033744635325919587,-1.18584824033273,-0.7924108834221645,1.7634439079464255,-2.0923196407456,1.2364641848741666,0.6653292431450207,-0.43220222037604605,-0.4670449609673274,0.10881479845094517,-0.8970087314071095,-0.2860968638054509,0.9337822932526505,-0.6846227840699265,-0.618335247202083,-1.7511135181002109,1.527885353775174,callocephalon
130,-0.4357088340487749,0.39240553315794036,0.3573242057974422,-1.0674798447131875,0.904844699937733,0.2984915290333475,0.0073984950429664955,-1.9083101606515132,1.8824060391079451,0.07825427419425975,1.0259578294592595,1.8098677410818,-0.010441608027514208,-0.15360758475909714,0.47959124543883214,0.5602630645672535,0.04868233527233294,-0.5447602926167285,-1.8084556492757802,2.6118347512851576,-2.196105068606436,1.1341136163597159,0.36456918631027074,0.4651091980858017,1.2868776246412232,-0.303112167130356,-0.003282799879064871,-0.06783937052205868,-1.0644232790511914,-0.3803669776126364,callocephalon
131,0.3571165636851726,-0.3887361538565838,0.7272454234392405,-1.783760899671332,-1.117210500992245,1.130143417938168,-0.04031025448833498,-1.4878372787398202,2.477377410350838,1.2168989335477862,0.7552992892745054,0.8935991350345405,0.04737459753491461,0.4525667451660487,-0.6334380025725368,0.029144364035732742,-1.1927090855104099,0.6929040971622519,0.3430698733729772,-2.067702759264675,1.1639021660739344,-0.15970030726092768,1.0486204618210626,-1.3425562569261873,-0.15935378168680636,0.5183155538192129,-1.5331238894414665,0.6792300483854706,1.0626465183982743,0.3434893194795336,callocephalon
132,-0.2043116052097524,-0.8137983333773021,0.4138204558055094,-0.5497235432265289,-0.11406549116339579,1.1110438685057302,-0.47038642253027624,0.6409251332612682,1.3112447465532837,-0.9619650778206936,1.1023709122992775,-1.748716292276561,-0.4028005441885839,0.7113717256404197,0.48360239927253296,1.5070358010982114,-0.37301389574217836,0.09152758007357162,-1.4821027721101607,2.1822848855021655,-1.0182856796443267,-2.4539404504845796,0.8433360848334363,-0.9446623157229621,-2.197708427759349,1.495873452733567,1.196416423732211,0.3375857839830837,0.8956319045321575,1.9829556114586433,callocephalon
133,0.6560813168252272,0.2744891071817379,1.194384798430647,-0.7961607830877755,1.4631982584481833,-0.7294445002604869,-0.31845441649288425,-0.6966577972423013,-0.6775847822700177,-0.31665221534722054,-0.9301794065560413,0.6834582700663374,-0.8116863456978087,0.280639562590669,0.5334826348341911,-0.30447589671272957,0.35325838912351454,0.1633277752511982,-0.17977211538357515,0.37500356168392696,-0.7527824377031656,1.1664332167878013,0.616729731799157,-0.8909867613208996,1.2986800493127673,0.11851729896177848,0.4545313991863078,1.1346321761275797,1.7043641267504295,1.2990879695326405,callocephalon
134,1.4302421693731537,1.167736893440916,1.7333670765749336,-0.008440994034479704,-0.4293688122511464,3.3517022486187256,-1.6942558698861843,0.590208341107572,-0.7864702744204896,0.22531312876714116,-1.76229776090457,2.1128903334013605,2.135384878855858,-1.307774823855482,-0.42104477236332083,0.13248157382850576,1.1788709470004926,-0.23862922942879036,-0.5999874753089713,0.05662874101092318,0.4913936522085633,-1.1356481835970818,-0.5463397770741067,1.9540435489325034,-0.747717278018349,0.9656622521159252,-0.4872562958943641,0.4208214530244784,-0.35433422062116365,0.6198051305766349,callocephalon
135,-0.4406011872386731,-1.7377071680907592,-1.1514128345677859,1.1437369377501443,0.5608591889874215,-1.777221788452847,-0.6273684272858732,0.42544837136625974,1.3103681964020824,-1.5867056751918018,0.20794426904627186,1.665681418469155,0.36655919756005656,0.8863886938269695,1.410533248477826,-0.422428279631173,1.1911128475611334,0.2834130924997953,0.7213805105540873,-0.9524101612418006,-0.10407129002055336,-0.4466397749653738,-0.8052635098428449,0.8533703626776151,1.3380895023351551,2.1046896008299076,-0.9936358065896012,1.3321535758015923,0.5679130867487203,0.42942830467780563,callocephalon
136,0.7256639755264959,0.07567507178550872,-0.3337554998669215,-0.46920759331788453,0.020754155814869023,0.8723058575332739,-1.3406505775003918,-0.4470478813657908,-2.1055548015658,-0.09497822798873878,2.365031587420843,-1.0633449709062441,0.3255049133686911,0.4922902854031064,0.6180112002689444,-0.41345652416765993,1.326029894911589,-0.46915062153246895,0.462885395818656,0.2001496616183206,-1.039447429627201,-0.4184688060644263,1.9736865797193526,0.2663807828777827,0.8493607377361211,-2.0494267175814036,-1.6792794856670605,-0.18530216831880672,0.03595754153225827,-0.23760743644912882,callocephalon
137,-0.5260852428240808,-0.34130611405658595,0.21547303225526834,0.9639520662543118,-1.4256426828954758,-1.028445451344445,0.8687484372969925,-2.5391939154323473,-1.740576691120931,2.4529365469936444,-0.6183279487942209,0.7539042029038892,0.4173350470886872,2.605259998134925,1.746621933392562,0.8716671983853952,-0.7617163511747445,-0.032192478100500715,-0.4817579946481619,1.49822077931194,0.8830672683523456,-0.1942903189783679,-1.072354648536209,0.7125426280725573,-1.6873671919334905,-0.036360805625448536,-1.3700896582337263,0.2014381284046179,-0.02341116666422731,-0.6401081066120327,callocephalon
138,0.18819814283515862,-0.41197308076894434,-1.3655093935222582,0.11130915567068146,1.6460406875628533,0.15673981826811464,0.07025035787764848,-1.040445843658654,1.2240030971357292,-1.0457443187600513,-0.6382508608164594,-0.14374625457437265,1.0406605045816755,0.511480304348161,-0.42952355701909795,1.2980088616638503,1.1288516835418971,2.4279835773953438,2.80802989380242,-0.20324222567293984,-1.2749147867987785,-1.396491234673978,0.4906602101688058,1.6151500041431623,-1.3142730452235538,-1.7757346834664538,0.0025858675499538302,0.3497652762064637,-0.2958749231018965,-0.7508175792896791,callocephalon
139,-0.1474409062861204,-1.4158317590629206,-0.05653397522382453,0.8678382293188974,-0.7771725240727692,2.305167297626465,1.952579756284565,1.745066611425446,-0.6417837552637368,-0.0787993592634161,-0.34099395341310096,-0.7072588491821163,-0.8151882343423655,0.49390363335598175,1.380461985808607,-0.41733031848508634,-0.9893562739866043,1.3196209013365312,-0.42756401948440576,0.6500396250353765,0.06287743376781656,0.5603653338801176,0.6123052872386531,2.1854611457300788,1.3126242497265246,-1.0761699988225097,0.8339811029489174,1.4157124882064382,1.5086433700086535,-0.8260723528357493,callocephalon
140,0.152225592880618,-0.027917834107094423,-0.15705326887872165,-0.2701417314959384,0.5072839082059049,0.2523903098442497,1.5850921876578956,-0.061134997034062756,-0.250733358726949,0.6879348107536085,-1.045973536003805,0.26086118386293683,0.0053632158142267825,1.0308001382490413,-0.49563204386135196,0.8319998030874033,-0.187002604158342,-0.018764438324552223,0.738634282556852,-0.9848353745051689,0.21473990259989387,0.49708435335335144,-0.6258206438723489,-0.7607677848705796,-0.14845899181036099,0.08648531589279455,2.6024239927331276,0.5056267151939529,0.23940580488442062,2.416197272758092,callocephalon
141,-0.4906364963920244,-0.40022249225647455,1.629385322430998,1.8450829011781298,1.2382081441358794,0.27387084312616355,0.0522528248230919,-0.4638134541058187,0.7832836986172576,0.8509363494851357,1.6263995172882029,-0.729314535484165,0.3294323577088043,-0.28293292197411357,0.0840340735395344,0.3102305035720885,0.3468111511805087,-0.10804903235239494,-0.46900717372028483,-0.5213273107400974,-0.1096705562990998,-0.3983163343980379,-0.5775229500812364,-0.31394378047855137,-0.5695830292242962,-1.231237842163275,-0.33809771423936885,-0.8050960293984315,-0.7509874821354562,-0.8519002834727163,callocephalon
142,-1.438675215835378,0.7510517764390514,0.40943906783449163,-1.2834096182707466,-0.013759266518498457,-0.4206981321283195,0.29520460380043545,1.6036280201081614,1.4341065368043706,2.879009961577321,0.4246678427559541,-0.013387749101171641,1.7933694228155617,-0.6457060254631296,2.617916908986069,-0.12278310183276522,-1.1086050461603525,-1.0394018479335785,1.742050471992182,-0.9330874876085117,-0.0709471515128719,-1.2610593517369568,0.10873464701377306,0.08500554934889008,0.9481625152117984,-1.1113422544293707,0.593997648850392,-0.3379666226118931,-0.15396451324488636,0.856854730735347,callocephalon
143,1.083607398312305,-1.4998559930073299,1.101780388394933,-1.8365146709429314,1.401057183187901,-0.05286998649321573,-0.8848702119437056,-0.7932853517939221,-0.33013958508241986,0.7783629369317262,-1.4407764836319223,-0.44731256714860984,-0.9681726308508225,0.851398307575605,-1.3642420456881106,-2.0093271073636574,-1.1780455169050013,-0.659449090640483,1.8717523123493183,1.3718886416943037,-0.6443718333616523,-0.43856704975532373,-0.5641296666015839,0.5924532422558162,0.19155497965538648,0.5481470794293325,0.3911687354191757,-1.9800810164630909,1.9365432472260384,-0.898195539057998,callocephalon
